time stamp,tool,script,#,language,grammar,string,length,algorithm,result,TLex,TLChoose,TParse,TPChoose,TSelect,TTerm,tweN,tweE,lexes,GSS SN,GSS EN,GGS E,SPPF Eps,SPPF T,SPPF NT,SPPF Inter,SPPF PN,SPPF Edge,Pool,H0,H1,H2,H3,H4,H5,H6+ 
14/07/2024-23:03:26.00,gtb_mgw32_O3,brnglr.gtb,1,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:27.39,gtb_mgw32_O3,brnglr.gtb,2,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:28.77,gtb_mgw32_O3,brnglr.gtb,3,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:30.16,gtb_mgw32_O3,brnglr.gtb,4,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:31.55,gtb_mgw32_O3,brnglr.gtb,5,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:32.92,gtb_mgw32_O3,brnglr.gtb,6,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:34.30,gtb_mgw32_O3,brnglr.gtb,7,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:35.69,gtb_mgw32_O3,brnglr.gtb,8,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:37.06,gtb_mgw32_O3,brnglr.gtb,9,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:38.45,gtb_mgw32_O3,brnglr.gtb,10,COBOL,rhul/cobol,rhul/cob_str.tok,16047,BRNGLR,Reject,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197,0,0,1,0,0,438,1,0,0,0,520
14/07/2024-23:03:39.84,gtb_mgw32_O3,earley.gtb,1,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:40.63,gtb_mgw32_O3,earley.gtb,2,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:41.45,gtb_mgw32_O3,earley.gtb,3,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:42.27,gtb_mgw32_O3,earley.gtb,4,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:43.09,gtb_mgw32_O3,earley.gtb,5,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:43.91,gtb_mgw32_O3,earley.gtb,6,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:44.72,gtb_mgw32_O3,earley.gtb,7,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:45.55,gtb_mgw32_O3,earley.gtb,8,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:46.37,gtb_mgw32_O3,earley.gtb,9,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:47.16,gtb_mgw32_O3,earley.gtb,10,COBOL,rhul/cobol,rhul/cob_str.tok,16047,Earley,Reject,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:03:47.98,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:03:51.56,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:03:55.20,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:03:58.84,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:04:02.47,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:04:06.11,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:04:09.75,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:04:13.31,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:04:16.94,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:04:20.58,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:04:24.22,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.047000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:27.25,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:30.28,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:33.31,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:36.34,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:39.37,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:42.40,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.047000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:45.45,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:48.47,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:51.50,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.047000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:04:54.54,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:04:58.09,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:01.75,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:05.40,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:09.06,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:12.67,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:16.22,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:19.89,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:23.55,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:27.22,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:30.87,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:34.01,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:37.15,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:40.29,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:43.43,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:46.57,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:49.68,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:52.82,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:55.96,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:05:59.10,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_1998,rhul/gtb_src_a.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:02.24,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:05.20,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:08.15,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:11.06,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:14.01,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:16.97,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:19.92,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:22.87,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:25.84,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:06:28.79,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_1998,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:16.56,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:20.56,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:24.54,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:28.51,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:32.48,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:36.41,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:40.38,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:44.34,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:48.30,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:52.26,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_2005,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:07:56.23,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:07:59.60,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:02.93,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:06.30,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:09.69,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:12.98,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:16.35,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:19.73,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:23.10,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:26.49,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_2005,rhul/bool.tok,14093,BRNGLR,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,4291,0,0,41487,2191,53000,5,4291,34359,2576,3146,47873
14/07/2024-23:08:29.87,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:08:33.84,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:08:37.80,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:08:41.77,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:08:45.74,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:08:49.68,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:08:53.66,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:08:57.63,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:09:01.58,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:09:05.55,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_2005,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:09:50.76,gtb_bcc32,brnglr.gtb,1,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:09:54.19,gtb_bcc32,brnglr.gtb,2,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:09:57.53,gtb_bcc32,brnglr.gtb,3,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:10:00.85,gtb_bcc32,brnglr.gtb,4,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:10:04.18,gtb_bcc32,brnglr.gtb,5,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:10:07.37,gtb_bcc32,brnglr.gtb,6,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:10:10.69,gtb_bcc32,brnglr.gtb,7,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:10:13.84,gtb_bcc32,brnglr.gtb,8,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:10:17.14,gtb_bcc32,brnglr.gtb,9,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:10:20.45,gtb_bcc32,brnglr.gtb,10,Cpp,ARM/Cpp_2005,rhul/gtb_src_b.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:14.76,gtb_bcc32,earley.gtb,1,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:17.00,gtb_bcc32,earley.gtb,2,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:19.20,gtb_bcc32,earley.gtb,3,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:21.40,gtb_bcc32,earley.gtb,4,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:23.62,gtb_bcc32,earley.gtb,5,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:25.86,gtb_bcc32,earley.gtb,6,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:28.06,gtb_bcc32,earley.gtb,7,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:30.28,gtb_bcc32,earley.gtb,8,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:32.48,gtb_bcc32,earley.gtb,9,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:34.70,gtb_bcc32,earley.gtb,10,Cpp,ARM/Cpp_1998,rhul/artsupport.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:36.92,gtb_bcc32,earley.gtb,1,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:37.26,gtb_bcc32,earley.gtb,2,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:37.60,gtb_bcc32,earley.gtb,3,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:37.95,gtb_bcc32,earley.gtb,4,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:38.29,gtb_bcc32,earley.gtb,5,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:38.65,gtb_bcc32,earley.gtb,6,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:38.99,gtb_bcc32,earley.gtb,7,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:39.34,gtb_bcc32,earley.gtb,8,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.062000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:39.68,gtb_bcc32,earley.gtb,9,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.079000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:40.03,gtb_bcc32,earley.gtb,10,Cpp,ARM/Cpp_1998,rhul/bool.tok,14093,Earley,Accept,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2024-23:11:40.39,gtb_bcc32,earley.gtb,1,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:42.60,gtb_bcc32,earley.gtb,2,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:44.84,gtb_bcc32,earley.gtb,3,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:47.06,gtb_bcc32,earley.gtb,4,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:49.27,gtb_bcc32,earley.gtb,5,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:51.49,gtb_bcc32,earley.gtb,6,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
14/07/2024-23:11:53.71,gtb_bcc32,earley.gtb,7,Cpp,ARM/Cpp_1998,rhul/gtb_src.tok,******: Fatal - insufficient memory for calloc
